Su(H)	236
Su(P)	602
Su(Tpl)	4688
Su(dx)	1775
Su(fu)	635
Su(var)2-10	1311
Su(var)2-HP2	1476
Su(var)205	1837
Su(var)3-3	386
Su(var)3-7	734
Su(var)3-9	191
Su(z)12	762
Su(z)2	733
SuUR	84
Sugb	458
Sulf1	1091
Sur	156
Sur-8	3889
Surf1	125
Surf4	1021
Surf6	450
Suv3	176
Svil	5400
Swim	803
Swip-1	3510
Sws1	33
Sxl	831
Syb	2136
Sym	677
Syn	1
Syn1	384
Syn2	0
Synd	1036
Syngr	69
Synj	1707
Syp	1150
Syt1	3
Syt12	6
Syt14	10
Syt4	0
Syt7	2
Sytalpha	18
Sytbeta	6
Syx13	521
Syx16	424
Syx17	157
Syx18	365
Syx1A	2345
Syx4	408
Syx5	1132
Syx6	134
Syx7	615
Syx8	173
T3dh	134
T48	71
TAF1B	464
TAF1C-like	198
TBC1D16	77
TBC1D5	325
TBC1d7	90
TBCB	580
TBCC	264
TBCD	1280
TBPH	703
TER94	7533
TFAM	796
TH1	1002
THADA	1139
THG	111
TM4SF	26
TM9SF2	2726
TM9SF3	1387
TM9SF4	1355
TMEM216	294
TMS1	2319
TORIP	249
TRAM	823
TSG101	1164
TTLL12	623
TTLL15	90
TTLL1A	1
TTLL1B	0
TTLL3A	1
TTLL3B	0
TTLL4A	469
TTLL4B	211
TTLL5	216
TTLL6A	1
TTLL6B	145
Tab2	968
Tace	3
Taf1	1615
Taf10	293
Taf10b	184
Taf11	180
Taf12	502
Taf12L	4
Taf13	350
Taf2	467
Taf4	2914
Taf5	385
Taf6	408
Taf7	199
Taf8	239
Tailor	794
Tak1	1276
Takl1	3
Takl2	2
Taldo	1837
Tango1	1744
Tango10	301
Tango11	493
Tango14	1165
Tango2	133
Tango4	689
Tango5	2234
Tango6	109
Tango8	1
Tango9	426
Tao	3861
Tap42	383
Tapdelta	2069
Task6	4
Task7	2
Tasp1	375
Tat	233
Taz	229
Tb	0
TbCMF46	9
Tbc1d15-17	182
Tbce	628
Tbh	51
Tbp	293
Tcs3	190
Tctp	12416
Tdc1	37
Tdc2	5
Tdrd3	890
Teh1	0
Teh2	4
Teh3	0
Teh4	4
Tehao	8
Tektin-A	3
Tektin-C	2
Ten-a	2394
Ten-m	1663
Tengl1	1
Tengl2	0
Tengl3	0
Tengl4	0
Tep1	92
Tep2	1803
Tep3	1
Tep4	5489
Tep5Psi	7
Tes	569
Tet	3320
TfAP-2	0
TfIIA-L	1504
TfIIA-S	521
TfIIA-S-2	0
TfIIB	450
TfIIEalpha	991
TfIIEbeta	170
TfIIFalpha	1195
TfIIFbeta	187
TfIIS	761
Tfb1	2036
Tfb4	413
Tfb5	183
Tg	18
Tgi	2091
Tgs1	168
Tgt	219
Thd1	1590
Thor	982
ThrRS	4102
Tie	1
Tif-IA	799
Tig	8005
Tim10	572
Tim13	0
Tim17a1	1
Tim17a2	5
Tim17b	444
Tim17b1	0
Tim17b2	0
Tim23	1081
Tim8	342
Tim9a	130
Tim9b	92
Timp	8
Tina-1	1757
Tip60	398
Tis11	2413
Tk	2
TkR86C	1
TkR99D	0
Tl	2902
Tlk	3243
Tm1	2547
Tm2	0
Tmc	15
Tmem18	48
Tmem63	666
Tmhs	0
Tmtc3	1172
Tnks	616
Tnpo	1640
Tnpo-SR	432
Tob	180
Toll-4	2
Toll-6	0
Toll-7	70
Toll-9	5
Tollo	781
Tom	0
Tom20	852
Tom40	1019
Tom7	396
Tom70	651
Tomosyn	841
Top1	2794
Top2	4680
Top3alpha	1490
Top3beta	1419
Topors	453
Tor	1953
Torsin	996
TotA	2
TotB	0
TotC	0
TotF	0
TotM	0
TotX	0
TotZ	0
Tpc1	670
Tpc2	19
Tpi	4398
Tpl94D	0
TpnC25D	1
TpnC4	18
TpnC41C	0
TpnC47D	0
TpnC73F	0
TppII	1937
Tpr2	3065
Tps1	9
Tpst	731
Traf-like	733
Traf4	546
Traf6	133
Trap1	907
Trax	266
Trc8	1815
Tre1	1232
Treh	1130
Tret1-1	1364
Tret1-2	5
Trf	127
Trf2	1597
Trf4-1	2102
Trf4-2	15
Trh	4
Trim9	5
Trissin	2
TrissinR	1
Trl	1561
Trp1	1398
TrpA1	3
TrpRS	1193
TrpRS-m	418
Trpgamma	2
Trpm	977
Trpml	285
Trs20	63
Trs23	196
Trs31	108
Trs33	52
Trx-2	3250
TrxT	0
Trxr-1	4676
Trxr-2	0
Try29F	19
Ts	1131
Tsc1	644
Tsf1	30
Tsf2	762
Tsf3	136
Tsp	9
Tsp26A	309
Tsp29Fa	3
Tsp29Fb	1
Tsp2A	23
Tsp33B	4
Tsp39D	331
Tsp3A	694
Tsp42A	0
Tsp42Ea	530
Tsp42Eb	0
Tsp42Ec	7
Tsp42Ed	1429
Tsp42Ee	9608
Tsp42Ef	876
Tsp42Eg	254
Tsp42Eh	2
Tsp42Ei	3
Tsp42Ej	28
Tsp42Ek	10
Tsp42El	73
Tsp42En	2
Tsp42Eo	3
Tsp42Ep	27
Tsp42Eq	0
Tsp42Er	0
Tsp47F	0
Tsp5D	2
Tsp66A	0
Tsp66E	27
Tsp68C	6
Tsp74F	7
Tsp86D	558
Tsp96F	308
Tsp97E	402
Tspo	1325
Tsr1	803
Ttc19	73
Ttc26	0
Ttc30	10
Ttc7	403
Ttd14	654
Tudor-SN	5378
Tusp	46
TwdlB	1
TwdlC	0
TwdlD	0
TwdlE	11
TwdlF	0
TwdlG	62
TwdlH	1
TwdlJ	0
TwdlK	0
TwdlL	0
TwdlM	1
TwdlN	0
TwdlO	0
TwdlP	0
TwdlQ	0
TwdlR	0
TwdlS	0
TwdlT	0
TwdlU	6
TwdlV	2
TwdlW	1
TwdlX	0
TwdlY	0
TwdlZ	0
Twdlalpha	0
Twdlbeta	0
Txl	751
Tyler	0
TyrR	0
TyrRII	0
TyrRS	1196
TyrRS-m	245
U2A	333
U2af38	547
U2af50	1126
U3-55K	238
U4-U6-60K	428
UBL3	363
UGP	665
UK114	104
UQCR-11	157
UQCR-11L	0
UQCR-14	1639
UQCR-14L	0
UQCR-6.4	259
UQCR-C1	4425
UQCR-C2	2496
UQCR-Q	1403
Uba1	6826
Uba2	2027
Uba3	449
Uba4	535
Uba5	445
Ubc10	400
Ubc2	875
Ubc4	566
Ubc6	906
Ubc7	497
Ubc84D	22
Ubc87F	0
UbcE2H	821
UbcE2M	822
Ube3a	825
Ubi-p5E	7589
Ubi-p63E	11959
Ublcp1	271
Ubqn	2724
Ubr1	2677
Ubr3	2489
Ubx	0
Uch	1225
Uch-L5	397
Uch-L5R	0
Uck	280
Ucp4A	406
Ucp4B	27
Ucp4C	8
Ude	61
Uev1A	1927
Ufc1	183
Ufd1-like	442
Ufd4	5373
Ufl1	636
Ufm1	146
Ugalt	463
Uggt	1758
Ugt301D1	3
Ugt302C1	1612
Ugt302E1	4
Ugt302K1	343
Ugt303A1	20
Ugt303B1	0
Ugt303B2	0
Ugt303B3	0
Ugt304A1	68
Ugt305A1	2
Ugt307A1	7
Ugt316A1	853
Ugt317A1	398
Ugt35A1	712
Ugt35B1	0
Ugt35C1	66
Ugt35D1	0
Ugt35E1	0
Ugt35E2	2
Ugt36A1	103
Ugt36D1	4
Ugt36E1	34
Ugt36F1	0
Ugt37A1	0
Ugt37A2	0
Ugt37A3	2
Ugt37B1	1
Ugt37C1	1
Ugt37C2	45
Ugt37D1	217
Ugt37E1	2
Ugt49B1	2
Ugt49B2	0
Ugt49C1	3
Ugt50B3	150
Ulp1	1267
Unc-115a	1564
Unc-115b	3717
Unc-76	1921
Unc-89	180
Unr	3918
Updo	797
Upf1	1515
Upf2	776
Upf3	388
Urm1	27
Uro	5
Uros1	169
Uros2	6
Use1	58
Usf	138
Usp1	726
Usp10	4852
Usp12-46	168
Usp14	1319
Usp15-31	1405
Usp16-45	954
Usp2	2384
Usp20-33	464
Usp30	561
Usp32	1508
Usp39	470
Usp47	469
Usp5	631
Usp7	3045
Usp8	562
Utx	453
Uvrag	419
Uxs	224
Uxt	143
VAChT	0
VGAT	0
VGlut	0
Vago	7
Vajk1	0
Vajk2	0
Vajk3	4
Vajk4	0
ValRS	2787
ValRS-m	103
Vamp7	740
Vang	1138
Vap33	1627
Vav	934
Vdup1	5
VepD	4
Vha100-1	1940
Vha100-2	3505
Vha100-3	0
Vha100-4	3
Vha100-5	52
Vha13	1718
Vha14-1	356
Vha14-2	1
Vha16-1	12081
Vha16-2	0
Vha16-3	1
Vha16-4	0
Vha16-5	0
Vha26	2940
Vha36-1	858
Vha36-2	19
Vha36-3	19
Vha44	1012
Vha55	3653
Vha68-1	120
Vha68-2	3413
Vha68-3	1
VhaAC39-1	1964
VhaAC39-2	18
VhaAC45	2530
VhaM9.7-a	0
VhaM9.7-b	733
VhaM9.7-c	77
VhaM9.7-d	0
VhaPPA1-1	1820
VhaPPA1-2	0
VhaSFD	1685
Vhl	80
Victoria	0
Vinc	2347
Vkor	0
Vlet	126
Vm26Aa	0
Vm26Ab	0
Vm26Ac	0
Vm32E	0
Vm34Ca	2
Vmat	2
Vml	4
Vps11	107
Vps13	2539
Vps13B	815
Vps13D	464
Vps15	286
Vps16A	980
Vps16B	328
Vps2	928
Vps20	783
Vps24	449
Vps25	282
Vps26	1578
Vps28	530
Vps29	761
Vps33B	151
Vps35	1584
Vps36	317
Vps37B	370
Vps39	413
Vps4	2919
Vps45	182
Vps50	363
Vps51	181
Vps52	233
Vps53	371
Vps60	794
Vps8	356
Vrp1	1079
Vsp37A	194
Vsx1	0
Vsx2	0
Vta1	998
Vti1a	85
Vti1b	243
WASp	1130
WDR79	605
WDY	0
WRNexo	217
Wbp2	1184
Wdfy2	2020
Wdr24	635
Wdr33	617
Wdr59	335
Wdr62	1071
Wdr81	359
Wdr82	554
Wdr92	145
Wee1	553
Whamy	242
Wnk	992
Wnt10	0
Wnt2	6
Wnt4	1
Wnt5	972
Wnt6	0
Wsck	1104
Wwox	225
X11L	1762
X11Lbeta	62
XNP	2199
XRCC1	640
Xbp1	12443
Xe7	782
Xpac	214
Xpc	2031
Xpd	553
Xport-A	0
Xport-B	0
Xrcc2	15
Xrp1	11825
Xxylt	293
YL-1	419
YME1L	1660
Yeti	898
Yif1	1042
Yip1d1	841
Yippee	280
Ykt6	560
Yp1	2
Yp2	1
Yp3	39
Ythdc1	1532
Ythdf	694
Z600	0
ZAP3	2191
ZC3H3	181
ZIPIC	334
Zasp52	2211
Zasp66	2
Zasp67	0
Zcchc7	1361
Zdhhc8	1523
Zfrp8	270
Zif	714
Zip102B	379
Zip42C.1	1
Zip42C.2	0
Zip48C	150
Zip71B	6
Zip88E	114
Zip89B	7
Zip99C	1280
Zir	374
Ziz	1047
Zmynd10	12
Zn72D	1626
ZnT33D	0
ZnT35C	0
ZnT41F	500
ZnT49B	339
ZnT63C	2996
ZnT77C	387
ZnT86D	715
Zpr1	412
Zw	767
Zw10	1213
Zwilch	377
Zyx	217
a	66
a10	2
a5	0
a6	309
aPKC	1007
aay	219
ab	4
abd-A	2
abo	270
abs	707
ac	0
achi	159
acj6	2
adp	553
aft	322
ago	1741
agt	114
akirin	2034
al	1
alc	648
alien	867
alph	2714
alpha-Cat	951
alpha-Catr	0
alpha-Est1	241
alpha-Est10	343
alpha-Est2	4
alpha-Est3	93
alpha-Est4	8
alpha-Est4aPsi	0
alpha-Est5	7
alpha-Est6	0
alpha-Est7	621
alpha-Est8	85
alpha-Est9	227
alpha-Man-IIa	606
alpha-Man-IIb	278
alpha-Man-Ia	650
alpha-Man-Ib	835
alpha-Man-Ic	3
alpha-PheRS	721
alpha-Spec	19478
alpha4GT1	464
alpha4GT2	2
alphaCOP	4719
alphaKap4	0
alphaSnap	1244
alphaTry	1
alphaTub67C	0
alphaTub84B	43490
alphaTub84D	1880
alphaTub85E	520
alrm	1
alt	4107
aly	1
amd	0
amn	99
amon	2
amos	0
amx	179
ana	7
ana1	573
ana2	192
ana3	515
anchor	725
angel	227
anne	1024
anox	858
antdh	4
antr	0
aop	2234
aos	189
ap	0
aph-1	557
apn	0
apolpp	192
app	778
apt	404
aqrs	0
aqz	15498
ara	0
aralar1	442
arg	193
ari-1	781
ari-2	338
arm	9674
armi	1588
arr	488
aru	2875
arx	123
ase	0
asf1	487
ash1	508
ash2	455
asl	1250
asp	673
asrij	567
ast	498
asun	246
atilla	47
atk	7
atl	1382
atms	755
ato	0
att-ORFB	0
aub	1416
aurA	344
aurB	668
aust	0
aux	1666
ave	77
awd	8010
axed	855
axo	8
az2	263
azot	3
b	22
b6	100
bab1	76
bab2	49
babo	775
babos	10
baf	1102
bai	1392
ball	1020
bam	3
bap	0
barc	545
bark	22
barr	812
baz	700
bb8	7
bbc	3604
bbg	152
bbx	1156
bc10	264
bcd	0
bchs	880
bcn92	356
bdg	2486
bdl	47
be	2032
beag	333
beat-IIIa	1
beat-IIIb	0
beat-IIIc	3
beat-IIa	0
beat-IIb	1
beat-IV	0
beat-Ia	0
beat-Ib	2
beat-Ic	1
beat-VI	0
beat-VII	0
beat-Va	0
beat-Vb	11
beat-Vc	0
beg	261
bel	5650
ben	1245
beta'COP	3442
beta-Man	3465
beta-PheRS	657
beta-Spec	10669
beta3GalTII	147
beta4GalNAcTA	110
beta4GalNAcTB	478
beta4GalT7	233
betaCOP	5467
betaGlu	588
betaNACtes1	1
betaNACtes2	0
betaNACtes3	0
betaNACtes4	0
betaNACtes5	1
betaNACtes6	1
betaTry	0
betaTub56D	25449
betaTub60D	7050
betaTub85D	6
betaTub97EF	1193
betaggt-I	770
betaggt-II	317
bgcn	17
bgm	120
bi	2
bib	19
bic	10028
bif	2751
bigmax	400
bin	1
bin3	2300
bip1	137
bip2	547
blanks	2553
blot	72
blow	934
blp	247
blw	9826
bma	0
bmm	1420
bnb	46
bnk	0
bnl	87
boca	524
bocks	359
boi	702
boil	0
bol	138
boly	2
bon	948
bond	0
bonsai	276
bor	1646
bora	240
borr	587
boss	0
botv	620
bou	89
bowl	260
br	1487
brat	3441
brk	221
brm	2847
brn	141
brp	408
bru1	4
bru2	31
bru3	10
brun	1446
brv1	0
brv2	0
brv3	50
brwl	299
bs	285
bsf	2447
bsh	1
bsk	563
bt	217
btd	1
btl	42
btn	1
btsz	66
btv	20
btz	869
bug	637
bun	4857
bur	1844
bves	875
bw	1
bwa	522
by	348
byn	0
bys	418
c(2)M	1
c(3)G	109
c-cup	0
c11.1	2516
c12.1	306
c12.2	408
cDIP	131
cN-IIIB	205
ca	2036
cac	344
cact	1912
cactin	912
cad	2
cag	74
cal1	322
calypso	212
can	0
cana	472
caps	56
capt	4352
capu	1314
car	643
cas	2
casp	1001
cass	1952
cathD	10730
cato	0
caup	0
cav	77
caz	3011
cbc	320
cbs	400
cbt	475
cd	10
cdc14	284
cdi	875
cdm	890
ced-6	5187
cep290	26
cer	111
cert	1374
cerv	71
cg	2532
chas	35
chb	2015
cher	16045
chic	13857
chico	500
chif	1165
chinmo	4399
chk	734
chm	279
chn	169
chp	47
chrb	294
ci	114
cib	753
cic	6179
cid	96
cin	232
cindr	6066
ck	929
ckd	1
ckn	39
cl	995
clos	31
clt	217
clu	2686
clumsy	13
cm	231
cmb	855
cmet	1460
cmpy	1
cn	18
cnc	1515
cni	424
cnir	26
cnk	1291
cnn	2422
cno	2487
coil	177
cola	2
cold	132
colt	496
comm	5
comm2	3
comm3	0
comr	0
comt	111
cona	66
conu	313
conv	159
cora	14757
corn	197
coro	1791
corolla	22
cort	34
corto	35
cos	651
cpa	1643
cpb	1699
cpo	352
cpx	40
crb	313
crc	8032
crim	121
crm	990
crn	801
croc	0
crok	188
crol	8085
crp	2405
crq	1113
cry	1
csul	519
csw	569
ct	2819
cta	745
ctp	4151
ctrip	5231
cu	218
cue	1120
cuff	29
cup	553
cutlet	204
cv	513
cv-2	309
cv-c	3671
cv-d	6159
cwo	771
cyc	197
cyp33	200
cype	897
cyr	36
cysu	1
d	2
d-cup	0
d4	562
dUTPase	2015
da	2175
dac	6
dah	270
dally	2302
dan	0
danr	0
dany	0
dao	2
dap	209
dar1	3
dare	242
dati	50
daw	492
dbe	435
dbo	520
dbr	340
dco	2090
ddbt	2
Dec-01	0
defl	405
del	666
deltaCOP	4093
deltaTry	0
dgo	8
dgrn	182
dgt1	685
dgt2	357
dgt3	372
dgt4	151
dgt5	326
dgt6	554
dhd	3
dia	1216
dib	0
didum	1344
dikar	2690
dila	6
dimm	20
dind	213
disco	3
disco-r	7
disp	910
dj	0
dj-1beta	711
djl	0
dl	1417
dlg1	4332
dlp	284
dlt	174
dmGlut	116
dmpd	662
dmrt11E	2
dmrt93B	14
dmrt99B	3
dmt	608
dnc	711
dnd	10
dnk	669
dnr1	37
dnt	193
dob	28
dock	1028
dod	692
dom	4709
dome	1549
dop	1688
dor	979
dos	2190
dpa	1512
dpn	1
dpp	189
dpr1	0
dpr10	0
dpr11	0
dpr12	0
dpr13	0
dpr14	29
dpr15	0
dpr16	0
dpr17	1304
dpr18	30
dpr19	11
dpr2	1
dpr20	8
dpr21	5
dpr3	383
dpr4	0
dpr5	0
dpr6	1
dpr7	8
dpr8	1
dpr9	5
dpy	39
drd	164
dre4	6201
drk	879
drl	6
drm	0
drongo	3647
drosha	438
drpr	4644
ds	0
dsb	0
dsd	2581
dsf	1
dsh	825
dsx	1
dsx-c73A	5
dtn	1756
dtr	6
dunk	5
dup	815
dve	2
dwg	532
dx	732
dy	15
dyl	0
dysc	62
dysf	1
e	71
e(r)	2227
e(y)1	668
e(y)2	156
e(y)2b	41
e(y)3	3443
eEF1alpha1	155128
eEF1alpha2	44
eEF1beta	6765
eEF1delta	1520
eEF1gamma	21462
eEF2	91148
eEF5	7505
eEFSec	75
eIF1	1779
eIF1A	3221
eIF2Balpha	259
eIF2Bbeta	607
eIF2Bdelta	1358
eIF2Bepsilon	1431
eIF2Bgamma	455
eIF2D	734
eIF2alpha	3453
eIF2beta	3210
eIF2gamma	2655
eIF3a	7395
eIF3b	6311
eIF3c	8700
eIF3d1	3067
eIF3d2	0
eIF3e	3876
eIF3f1	4668
eIF3f2	0
eIF3g1	5267
eIF3g2	0
eIF3h	5523
eIF3i	4550
eIF3j	1398
eIF3k	2500
eIF3l	3693
eIF3m	5420
eIF4A	45276
eIF4B	642
eIF4E1	1970
eIF4E3	1
eIF4E4	0
eIF4E5	0
eIF4E6	81
eIF4E7	0
eIF4EHP	701
eIF4G1	4851
eIF4G2	1756
eIF4H1	2600
eIF4H2	144
eIF5	1854
eIF5B	5154
eIF6	915
eRF1	1642
eRF3	4004
ea	8
eag	112
ear	760
eas	663
east	3060
eater	5791
ebd1	1319
ebd2	113
ebi	1153
ebo	564
ec	137
eca	2263
ecd	700
eco	975
ect	1
ed	335
edin	25
edl	465
eff	3682
eg	1
egg	1177
egh	1109
egl	1051
egr	3513
elB	16
elav	208
elfless	0
elg1	504
elgi	212
elm	524
eloF	0
ema	643
emb	4002
emc	1069
emp	53
ems	0
en	1
ena	3863
enc	2681
endos	1190
enok	1362
ens	2708
epsilonCOP	814
epsilonTry	0
ergic53	2911
erm	0
esc	232
escl	130
esg	1
esn	2
et	2024
etaTry	0
euc	1
eve	0
ewg	326
ex	2274
exd	924
exex	2
exp	0
exu	254
ey	18
eya	0
eyg	1
eys	29
f	18
f-cup	366
fa2h	28
fab1	533
fabp	1963
faf	6237
fal	329
fan	8
fand	706
fat-spondin	2339
fau	1
fax	3575
fbl	852
fbp	327
fd102C	2
fd19B	6
fd3F	2
fd59A	2
fd96Ca	0
fd96Cb	0
fdl	2006
fend	97
feo	1144
fest	0
fh	151
fid	0
fidipidine	431
fig	66
fipi	0
firl	117
fit	1
fiz	10
fj	3
fkh	2
fl(2)d	874
flfl	1925
fliI	1720
fln	0
flr	3002
flw	803
flz	235
fmt	2394
fne	3
fng	68
fog	1667
foi	2942
fok	137
fon	2078
for	732
form3	232
foxo	309
fra	420
frac	1
fray	837
frc	912
fred	11
frj	498
frm	9
frma	0
frtz	1293
fru	1536
fry	3468
fs(1)K10	178
fs(1)M3	0
fs(1)N	89
fs(1)Ya	30
fs(1)Yb	620
fs(1)h	6369
fs(2)ltoPP43	571
fsd	88
ft	28
ftz	0
ftz-f1	1062
fu	346
fus	19
fusl	1
fuss	113
futsch	252
fw	156
fwd	2652
fwe	708
fws	684
fy	64
fz	7
fz2	55
fz3	5
fz4	265
fzo	45
fzr	390
fzr2	21
fzy	878
g	1381
galectin	517
galla-1	418
galla-2	97
gammaCOP	2715
gammaSnap1	393
gammaSnap2	2
gammaTry	0
gammaTub23C	752
gammaTub37C	153
garz	1638
gas	23
gb	889
gbb	1915
gce	1334
gcl	205
gcm	3
gcm2	1
gd	100
gdl	23
gdl-ORF39	0
gek	1167
geko	0
gem	1633
geminin	797
gfzf	816
ghi	211
gig	699
gish	1711
gkt	351
gl	1
glec	370
glo	1730
glob1	267
glob2	0
glob3	0
glu	2431
gnu	2
gny	266
goddard	0
goe	4
gogo	10
gol	70
gom	0
gpp	2668
gprs	1
grass	1755
grau	409
grh	19
grim	0
grk	186
grn	0
grnd	1
gro	3218
grp	1255
grsm	1664
gry	1557
gsb	0
gsb-n	0
gskt	1
gt	38
gudu	0
gukh	53
gus	395
gw	3561
gwl	395
gzl	1961
h	2259
h-cup	0
haf	25
hale	0
halo	0
ham	1225
hang	5334
hay	746
hb	2
hbn	0
hbs	0
hd	260
hdc	4283
hdly	1052
hdm	38
hebe	540
hec	0
heix	597
hemo	153
hep	4050
heph	929
her	398
hfp	2080
hfw	1124
hgo	0
hh	4
hid	72
hig	4
hiro	101
hiw	1980
hkb	0
hll	13
hmw	3
hng1	220
hng2	108
hng3	104
hob	1504
hoe1	13
hoe2	0
hog	126
hoip	809
holn1	150
homer	545
hook	558
hop	899
how	946
hpo	671
hppy	1903
hrg	2127
hrm	1025
hth	0
htk	2425
htl	7
hts	3107
htt	2171
hubl	4
hui	0
hwt	152
hyd	3695
hydra	3
hyx	789
iPLA2-VIA	1650
iav	26
ich	2
icln	411
ics	637
ida	127
if	31
ifc	2067
igl	0
ihog	411
imd	456
in	16
inaC	0
inaD	21
inaE	1204
inaF-A	14
inaF-B	19
inaF-C	27
inaF-D	0
inc	1411
ind	0
ine	3
insb	0
insc	108
insv	34
intr	0
inv	0
iotaTry	1
isoQC	830
isopeptidase-T-3	218
ix	112
jagn	877
janA	486
janB	0
jar	754
jb	0
jbug	2
jdp	21
jeb	0
jef	0
jet	66
jhamt	0
jigr1	155
jim	914
jing	364
jnj	334
jp	5
jtb	273
jub	1660
jumu	938
jus	9
jv	21
jvl	1378
kappaB-Ras	147
kappaTry	0
kar	65
karr	15
kat-60L1	28
kat80	733
kay	7046
kcc	3233
kdn	2356
kek1	4970
kek2	0
kek3	3
kek4	1
kek5	89
kek6	51
kel	905
ken	1589
kermit	474
key	1340
kibra	2224
kin17	189
kirre	7
kis	8347
kkv	15
kl-2	0
kl-3	0
kl-5	0
klar	10432
klg	0
klhl10	35
klu	13
kmg	11
kn	1
kni	0
knk	13
knon	0
knrl	0
ko	15
koi	1910
koko	113
kon	613
kra	4227
kraken	1047
kri	576
krimp	433
krz	577
ksh	191
ksr	608
kst	30811
kto	1946
ktub	0
kud	168
kug	2920
kuk	1280
kune	232
kuz	6143
kz	305
l(1)10Bb	181
l(1)G0004	335
l(1)G0007	1782
l(1)G0020	610
l(1)G0045	313
l(1)G0193	4581
l(1)G0196	1320
l(1)G0289	3672
l(1)G0320	3993
l(1)G0469	82
l(1)sc	0
l(2)01289	6
l(2)03659	240
l(2)05287	1071
l(2)05714	154
l(2)09851	529
l(2)10685	192
l(2)34Fc	0
l(2)34Fd	466
l(2)35Be	233
l(2)37Bb	218
l(2)37Cb	600
l(2)37Cc	2890
l(2)37Cd	257
l(2)37Cg	82
l(2)41Ab	139
l(2)SH0834	162
l(2)dtl	549
l(2)efl	2
l(2)gd1	712
l(2)gl	1835
l(2)k01209	888
l(2)k05819	2280
l(2)k05911	1
l(2)k09022	1031
l(2)k09848	316
l(2)k09913	1363
l(2)k10201	96
l(2)k14505	547
l(3)02640	3873
l(3)04053	418
l(3)05822	1966
l(3)07882	447
l(3)72Ab	3513
l(3)72Dn	166
l(3)72Dp	62
l(3)72Dr	3
l(3)73Ah	300
l(3)76BDm	538
l(3)87Df	131
l(3)L1231	2186
l(3)mbn	27
l(3)mbt	1325
l(3)neo38	181
l(3)neo43	36
l(3)psg2	815
lab	0
lace	3831
laf	0
lama	878
lambdaTry	0
lap	388
lark	1443
larp	7927
lawc	116
laza	3
lbe	0
lbk	1200
lbl	0
lbm	401
lcs	1
ldbr	97
ldlCp	271
lds	978
lectin-21Ca	0
lectin-21Cb	0
lectin-22C	1
lectin-24A	5
lectin-24Db	1
lectin-28C	247
lectin-29Ca	0
lectin-30A	0
lectin-33A	1
lectin-37Da	2
lectin-37Db	3
lectin-46Ca	0
lectin-46Cb	1
levy	1101
lft	10
lgs	701
lic	1254
lid	3450
lig	8853
lili	403
lilli	1703
lin	1039
lin-28	77
lin-52	63
link	4
lmd	0
lmgA	251
lmgB	462
lms	4
lobo	0
loco	1418
loh	92
loj	318
lok	606
lola	8891
lolal	457
loopin-1	0
loqs	135
lost	8506
lov	0
lqf	1485
lqfR	632
lsn	225
lt	1093
ltl	17
luna	1378
lush	2
lute	570
lva	2615
lwr	1384
lz	201
m	121
m-cup	434
mAChR-A	18
mAChR-B	0
mAChR-C	11
mAcon1	4467
mAcon2	0
mEFG1	293
mEFTs	640
mEFTu1	1833
mEFTu2	291
mGluR	56
mIF2	107
mIF3	75
mRF1	156
mRNA-cap	1197
mRRF1	30
mRRF2	127
mRpL1	385
mRpL10	172
mRpL11	135
mRpL12	625
mRpL13	117
mRpL14	282
mRpL15	165
mRpL16	490
mRpL17	299
mRpL18	151
mRpL19	273
mRpL2	393
mRpL20	112
mRpL21	137
mRpL22	541
mRpL23	198
mRpL24	315
mRpL27	284
mRpL28	1207
mRpL3	346
mRpL30	219
mRpL32	144
mRpL33	86
mRpL34	80
mRpL35	117
mRpL36	190
mRpL37	247
mRpL38	462
mRpL39	546
mRpL4	390
mRpL40	186
mRpL41	102
mRpL42	162
mRpL43	135
mRpL44	348
mRpL45	457
mRpL46	170
mRpL47	453
mRpL48	217
mRpL49	443
mRpL50	238
mRpL51	224
mRpL52	186
mRpL53	188
mRpL54	99
mRpL55	112
mRpL9	284
mRpS10	222
mRpS11	201
mRpS14	133
mRpS16	175
mRpS17	249
mRpS18A	180
mRpS18B	223
mRpS18C	108
mRpS2	249
mRpS21	145
mRpS22	1121
mRpS23	145
mRpS24	138
mRpS25	254
mRpS26	424
mRpS28	232
mRpS29	373
mRpS30	631
mRpS31	355
mRpS33	166
mRpS34	288
mRpS35	500
mRpS5	234
mRpS6	85
mRpS7	409
mRpS9	547
mTTF	209
mTerf3	61
mTerf5	259
mab-21	0
mad2	339
mael	327
maf-S	443
mag	5
mago	458
magu	58
mah	18
mahe	1846
mahj	1450
mal	315
mam	2182
mamo	3434
mars	1094
mas	4
mask	8075
mats	253
mav	314
mbc	2711
mbf1	1464
mbl	1267
mbm	251
mbo	431
mbt	768
mdlc	222
mdy	78
me31B	938
mei-217	161
mei-218	389
mei-38	346
mei-41	572
mei-9	229
mei-P22	0
mei-P26	1924
mei-S332	135
mei-W68	42
meigo	684
melt	3
meng	0
meru	0
mesh	6
meso18E	1127
metl	425
metro	3
mew	2555
mex1	0
mey	5
mfas	4093
mfr	1
mfrn	993
mge	689
mgl	5324
mgr	737
mh	205
mi	442
mia	167
mib1	3516
mib2	2166
mid	0
mil	3
milt	2150
mim	2780
mino	886
mio	571
mip120	453
mip130	1019
mip40	357
miple1	7
miple2	1996
mira	6
mirr	3
mkg-p	251
mld	1298
mldr	197
mle	679
mlt	16
mmd	462
mms4	28
mmy	887
