Mkrn1	1159
Mks1	0
Mlc-c	3459
Mlc1	4
Mlc2	27
Mlf	3265
Mlh1	646
Mlp60A	47
Mlp84B	14
Mmp1	3500
Mmp2	2258
Mms19	1439
Mnn1	782
Mnt	1606
Mo25	2002
Mob2	3616
Mob3	317
Mob4	1733
Moca-cyp	2936
Mocs1	377
Mocs2A	126
Mocs2B	126
Moe	37167
Mon1	524
Mondo	4378
Mos	5
Mp	12
Mp20	2
Mpc1	428
Mpcp1	8
Mpcp2	9256
Mpi	777
Mpp6	254
Mppe	266
Mps1	580
MrgBP	431
Mrp4	5584
Mrtf	969
Ms	1
MsR1	9
MsR2	3
Msh6	1623
Msp300	37197
Msr-110	11
Mst33A	0
Mst36Fa	33
Mst36Fb	43
Mst57Da	2
Mst57Db	0
Mst57Dc	3
Mst77F	2
Mst77Y-13	0
Mst77Y-16Psi	0
Mst77Y-4	0
Mst77Y-7	0
Mst77Y-8Psi	0
Mst77Y-9	0
Mst84Da	0
Mst84Db	0
Mst84Dc	0
Mst84Dd	0
Mst85C	309
Mst87F	1
Mst89B	5
Mst98Ca	0
Mst98Cb	1
MstProx	1
Mt2	71
Mtap	484
Mtch	1847
Mthfs	180
Mtk	2
Mtl	1513
MtnA	49
MtnB	0
MtnC	0
MtnD	0
MtnE	1
Mtor	8141
Mtp	937
Mtpalpha	3393
Mtpbeta	2318
Mtr3	279
Mtr4	1575
Muc11A	7
Muc12Ea	13
Muc14A	3559
Muc18B	6
Muc26B	0
Muc30E	24
Muc4B	13
Muc55B	0
Muc68Ca	196
Muc68D	0
Muc68E	0
Muc91C	1
Muc96D	4
Mul1	240
Mulk	295
Mur11Da	0
Mur18B	1
Mur29B	3
Mur2B	397
Mur82C	31
Mur89F	3
Muted	187
Mvb12	1508
Mvd	272
Mvl	1359
Myb	3049
Mybbp1A	517
Myc	5930
Myd88	1305
Myo10A	23
Myo28B1	456
Myo31DF	6256
Myo61F	6649
Myo81F	0
Myo95E	596
Mys45A	1206
Myt1	333
Mzt1	9
N	5758
NAAT1	24
NANS	10
NAT1	17484
NC2alpha	245
NC2beta	264
ND-13A	592
ND-13B	903
ND-15	661
ND-18	363
ND-19	609
ND-20	1402
ND-20L	0
ND-23	1112
ND-24	1051
ND-24L	1
ND-30	1235
ND-39	1849
ND-42	1166
ND-49	2607
ND-49L	3
ND-51	1949
ND-51L1	5
ND-51L2	2
ND-75	2870
ND-ACP	2120
ND-AGGG	2530
ND-ASHI	652
ND-B12	807
ND-B14	676
ND-B14.5A	551
ND-B14.5AL	0
ND-B14.5B	1368
ND-B14.7	1066
ND-B15	259
ND-B16.6	1360
ND-B17	882
ND-B17.2	683
ND-B18	780
ND-B22	1304
ND-B8	0
ND-MLRQ	1165
ND-MNLL	492
ND-MWFE	520
ND-PDSW	910
ND-SGDH	1397
NELF-B	525
NFAT	2293
NHP2	919
NK7.1	1518
NKAIN	5927
NKCC	16
NLaz	3
NO66	806
NP15.6	1143
NPF	0
NPFR	0
NSD	2574
NT1	0
NT5E-2	17
NTPase	4176
NUCB1	5694
NaCP60E	687
NaPi-III	23
NaPi-T	35
Naa15-16	2397
Naa20A	752
Naa20B	0
Naa30A	743
Naa30B	3
Naa35	875
Naa40	824
Naa60	405
Naa80	659
Naam	2684
Nab2	1060
Nacalpha	9980
Nach	0
Nadsyn	1843
Nak	1034
Nap1	8211
Naprt	2464
Naxd	484
Naxe	93
Nazo	21
Nbr	767
Nc73EF	4508
Nca	331
Ncc69	1007
Nckx30C	73
Ncoa6	5571
Nct	2994
Ndae1	3862
Ndc1	1336
Ndc80	839
Ndf	4752
Ndfip	732
Ndg	2
Neb-cGP	839
Nedd4	3792
Nedd8	600
Nek2	248
Nelf-A	1962
Nelf-E	200
Neos	229
Nep1	17
Nep2	27
Nep3	28
Nep4	3
Nep5	44
Nep6	12
Nep7	53
Nepl10	3
Nepl11	18
Nepl12	6
Nepl13	110
Nepl14	167
Nepl15	161
Nepl16	7
Nepl17	3
Nepl18	9
Nepl19	5482
Nepl20	3372
Nepl21	1411
Nepl3	3229
Nepl4	2386
Nepl5	0
Nepl6	4
Nepl7	1
Nepl8	0
Nepl9	918
NetA	34
NetB	231
Neto	6
Neu2	0
Neurl4	912
Neurochondrin	0
Nf-YA	536
Nf-YB	378
Nf-YC	675
Nf1	1895
NfI	41
Nfs1	1323
Nha1	15
Nha2	8
Nhe1	326
Nhe2	2650
Nhe3	768
NiPp1	337
NijA	307
NijB	115
NijC	2
NimA	1
NimB1	677
NimB2	572
NimB3	202
NimB4	660
NimB5	1101
NimC1	1668
NimC2	7
NimC3	4
NimC4	152
Nipped-A	7355
Nipped-B	7371
Nipsnap	709
NitFhit	562
Nle	599
Nlg1	29
Nlg2	2
Nlg3	1
Nlg4	12
Nlp	3556
Nmd3	1051
Nmda1	5110
Nmdar1	13
Nmdar2	92
Nmdmc	484
Nmnat	296
Nmt	866
Nna1	279
Nnf1a	477
Nnf1b	334
Nnp-1	1263
Noa36	868
Non1	19554
Non2	3446
Non3	536
Nop17l	1888
Nop56	2270
Nop60B	4984
Nopp140	3216
Nos	267
Nost	489
Not1	22609
Not10	569
Not11	216
Not3	4348
Notum	1202
Nox	58
Np	42
Npc1a	3283
Npc1b	2
Npc2a	3965
Npc2b	119
Npc2c	2
Npc2d	0
Npc2e	0
Npc2f	3
Npc2g	33
Npc2h	101
Nph	2303
Npl4	995
Nplp1	1
Nplp2	61165
Nplp3	0
Nplp4	0
Nprl2	482
Nprl3	281
Nrd1	2461
Nrg	4963
Nrk	352
Nrt	1011
Nrx-1	13
Nrx-IV	3265
Ns1	1213
Ns2	2360
Ns3	966
Ns4	966
Nse1	184
Nse4	137
Nsf2	1631
Nsun2	691
Nsun5	476
NtR	1529
Ntan1	795
Ntf-2	3595
Ntf-2r	1
Ntl	0
Ntmt	385
Nuak1	1587
Nuf2	636
Nufip	129
Nulp1	1395
Nup107	1687
Nup133	1111
Nup153	5089
Nup154	3454
Nup160	2182
Nup188	1680
Nup205	6093
Nup214	3287
Nup35	1005
Nup358	9934
Nup37	289
Nup43	376
Nup44A	519
Nup50	1150
Nup54	737
Nup58	611
Nup62	993
Nup75	1056
Nup93-1	4457
Nup93-2	859
Nup98-96	5639
Nurf-38	2632
Nxf3	2029
Nxt1	611
O-fut1	1581
O-fut2	638
ORMDL	221
ORY	0
OS9	0
OSCP1	28
OXA1L	332
Oamb	3
Oat	1101
Oatp26F	15
Oatp30B	583
Oatp33Ea	29
Oatp33Eb	4
Oatp58Da	0
Oatp58Db	0
Oatp58Dc	1
Oatp74D	2808
Oaz	2
Obp18a	57
Obp19a	0
Obp19b	0
Obp19c	2
Obp19d	7
Obp22a	1
Obp28a	3
Obp44a	208
Obp46a	0
Obp47a	0
Obp47b	0
Obp49a	22
Obp50a	0
Obp50b	0
Obp50c	0
Obp50d	0
Obp50e	2
Obp51a	0
Obp56a	2
Obp56b	0
Obp56c	0
Obp56d	0
Obp56e	0
Obp56f	0
Obp56g	0
Obp56h	1
Obp56i	0
Obp57a	0
Obp57b	0
Obp57c	0
Obp57d	2
Obp57e	0
Obp58b	0
Obp58c	0
Obp58d	0
Obp59a	2
Obp69a	0
Obp73a	1
Obp83a	0
Obp83b	3
Obp83cd	1
Obp83ef	0
Obp83g	0
Obp84a	0
Obp85a	0
Obp8a	0
Obp93a	2
Obp99a	0
Obp99b	0
Obp99c	116
Obp99d	0
Ocho	0
Ocrl	2293
Oct-TyrR	5
Octalpha2R	60
Octbeta1R	22
Octbeta2R	10
Octbeta3R	7
Oda	8742
Odc1	0
Odc2	0
Odj	625
OdsH	0
Oga	940
Ogg1	175
Oli	0
Opa1	3999
Opbp	326
Optix	0
Or10a	3
Or13a	2
Or19a	0
Or19b	28
Or1a	195
Or22a	2
Or22b	0
Or22c	1
Or23a	0
Or24a	0
Or2a	9
Or30a	4
Or33a	0
Or33b	0
Or33c	0
Or35a	0
Or42a	1
Or42b	0
Or43a	0
Or43b	85
Or45a	5
Or45b	20
Or46a	2
Or47a	0
Or47b	0
Or49a	0
Or49b	1
Or56a	1
Or59a	0
Or59b	0
Or59c	0
Or63a	0
Or65a	0
Or65b	0
Or65c	1
Or67a	0
Or67b	27
Or67c	0
Or67d	0
Or69a	0
Or71a	2
Or74a	0
Or7a	6
Or82a	13
Or83a	0
Or83c	0
Or85a	3
Or85b	0
Or85c	1
Or85d	1
Or85e	0
Or85f	7
Or88a	6
Or92a	0
Or94a	0
Or94b	0
Or98P	0
Or98a	1
Or98b	0
Or9a	1
Orc1	600
Orc2	475
Orc3	384
Orc4	453
Orc5	294
Orc6	231
Orco	0
Orcokinin	11
Orct	1712
Orct2	4089
Ork1	5
Os-C	0
Osbp	1668
Oscillin	100
Oseg1	239
Oseg2	16
Oseg4	51
Oseg5	78
Oseg6	61
Osi1	0
Osi10	0
Osi11	0
Osi12	0
Osi13	1
Osi14	0
Osi15	0
Osi16	0
Osi17	0
Osi18	1
Osi19	144
Osi2	0
Osi20	0
Osi21	1
Osi22	0
Osi23	0
Osi24	0
Osi3	0
Osi4	0
Osi5	1
Osi6	2
Osi7	1
Osi8	0
Osi9	0
Ost48	4187
OstDelta	7829
Ostgamma	2713
Ote	1305
OtopLa	151
OtopLb	5
OtopLc	21
Oxp	527
P32	1426
P58IPK	3135
P5CDh1	1600
P5CDh2	16
P5cr	293
P5cr-2	175
PAN2	2816
PAPLA1	5148
PCB	1011
PCID2	293
PCNA	2874
PCNA2	38
PDCD-5	603
PDZ-GEF	2303
PEK	4841
PGAP1	437
PGAP2	375
PGAP3	468
PGAP5	443
PGRP-LA	206
PGRP-LB	46
PGRP-LC	427
PGRP-LD	406
PGRP-LE	254
PGRP-LF	319
PGRP-SA	2923
PGRP-SB1	1
PGRP-SB2	0
PGRP-SC1a	1
PGRP-SC1b	0
PGRP-SC2	37
PGRP-SD	12
PH4alphaEFB	2926
PH4alphaMP	0
PH4alphaNE1	0
PH4alphaNE2	0
PH4alphaNE3	3
PH4alphaPV	0
PH4alphaSG1	0
PH4alphaSG2	1
PHDP	0
PHGPx	5280
PI31	1584
PI4KIIIalpha	4037
PICK1	78
PIG-A	244
PIG-B	1480
PIG-C	122
PIG-F	267
PIG-G	848
PIG-H	253
PIG-K	1570
PIG-L	1104
PIG-M	243
PIG-N	443
PIG-O	1470
PIG-P	147
PIG-Q	191
PIG-S	634
PIG-T	1668
PIG-U	1503
PIG-V	803
PIG-Wa	81
PIG-Wb	2
PIG-X	184
PIG-Z	220
PIP4K	1004
PIP5K59B	29
PIP82	39
PK1-R	0
PK2-R1	0
PK2-R2	0
PKD	19
PMCA	6048
PMP34	253
PNPase	783
PNUTS	3257
POLDIP2	614
POSH	1107
PPO1	12472
PPO2	24545
PPO3	528
PPP1R15	1639
PPP4R2r	1661
PPYR1	0
PQBP1	119
PR-Set7	1703
PRAS40	1254
PRL-1	4627
PRY	0
PSR	850
PTP-ER	750
PTPMT1	276
PVRAP	1
Pa1	478
Pabp2	2195
Paf-AHalpha	367
Paics	7153
Paip2	1722
Pak	2874
Pak3	4453
Pal1	900
Pal2	7
Panx	392
Papss	604
Papst2	466
Parg	518
Parp	1067
Parp16	0
Pask	169
Past1	8299
Pat1	3428
Patj	1208
Patr-1	2095
Patronin	5601
Patsas	29
Pax	5051
Pbgs	713
Pbp45	81
Pbp49	543
Pbp95	228
Pburs	2
Pc	283
Pcd	865
Pcf11	2323
Pcl	2310
Pcmt	902
Pcp	2
Pcyt1	3295
Pcyt2	47
Pdcd4	8551
Pde11	5054
Pde1c	170
Pde6	16
Pde8	6286
Pde9	1333
Pdf	0
Pdfr	51
Pdh	5
Pdha	2580
Pdhb	1819
Pdi	22635
Pdk	1057
Pdk1	3680
Pdp	426
Pdp1	1897
Pdrg1	68
Pdss2	459
Pdxk	292
Pebp1	7
Pect	5280
Pen	8521
Pep	9222
Pepck1	603
Pepck2	15
Peritrophin-15a	5
Peritrophin-15b	1
Peritrophin-A	23
Pex1	346
Pex10	293
Pex11	330
Pex12	191
Pex13	561
Pex14	466
Pex16	272
Pex19	1265
Pex2	175
Pex23	652
Pex3	1103
Pex5	590
Pex6	211
Pex7	11
Pez	774
Pfas	2730
Pfdn1	1220
Pfdn2	1777
Pfdn4	673
Pfdn5	791
Pfdn6	808
Pfk	1664
Pfrx	820
Pgam5	808
Pgam5-2	0
Pgant1	1048
Pgant2	502
Pgant3	1471
Pgant35A	615
Pgant4	3
Pgant5	3318
Pgant6	1175
Pgant7	2520
Pgant8	1
Pgant9	146
Pgcl	0
Pgd	2282
Pgi	3245
Pgk	3997
Pglym78	2044
Pglym87	0
Pgm1	2448
Pgm2a	2734
Pgm2b	0
PhKgamma	1139
Phae1	1
Phae2	1
Phax	508
Phb2	4559
PheRS-m	726
Phf5a	270
Phf7	666
Phk-3	12
Phlpp	12
Phm	3022
Phs	638
Pi3K21B	1680
Pi3K59F	636
Pi3K68D	2494
Pi3K92E	3568
Pi4KIIalpha	1753
Picot	25
Piezo	15714
Pif1	195
Pif1A	1001
Pif1B	778
Pif2	0
Pig1	0
Pih1D1	1228
Pink1	1242
Pino	1167
Pis	816
Pisd	844
Pits	1910
Pitslre	1725
Pk34A	1
Pka-C1	4733
Pka-C2	0
Pka-C3	159
Pka-R1	962
Pka-R2	1091
Pkc53E	2
Pkc98E	2611
Pkcdelta	0
Pkd2	4
Pkg21D	4
Pkn	2671
Plap	1851
Plc21C	627
Pld	997
Pldn	78
Plekhm1	471
PlexA	6202
PlexB	4051
Pli	772
Plod	2053
Plp	5262
Plzf	99
Pmi	690
Pmm2	448
Pmp70	3443
Pms2	629
Pngl	1807
Pnn	494
Poc1	1063
Pof	350
Pol32	482
Pomp	1542
Pop2	1562
Porin2	19
Poxm	3
Poxn	2
Pp1-13C	1
Pp1-87B	6977
Pp1-Y1	0
Pp1-Y2	0
Pp1alpha-96A	1759
Pp2A-29B	9023
Pp2B-14D	2095
Pp2C1	2765
Pp4-19C	2192
PpD3	2335
PpD5	0
PpD6	0
PpN58A	0
PpV	840
PpY-55A	0
Ppa	1208
Ppat-Dpck	267
Ppcdc	327
Ppcs	510
Pph13	3
Ppi1	4
Ppm1	22
Ppn	7659
Ppox	352
Ppr-Y	0
Ppt1	615
Ppt2	117
PrBP	458
Prat	1090
Prat2	0
Prdm13	4
Prestin	2819
Prip	4577
Prm	18
ProRS-m	294
Proc	2
Proc-R	3
Prosalpha1	2310
Prosalpha2	2129
Prosalpha3	1856
Prosalpha3T	0
Prosalpha4	4262
Prosalpha4T1	0
Prosalpha4T2	1
Prosalpha5	1337
Prosalpha6	2532
Prosalpha6T	0
Prosalpha7	1630
Prosap	4657
Prosbeta1	1089
Prosbeta2	2139
Prosbeta2R1	0
Prosbeta2R2	9
Prosbeta3	1677
Prosbeta4	1820
Prosbeta4R1	0
Prosbeta4R2	0
Prosbeta5	2104
Prosbeta5R1	0
Prosbeta5R2	0
Prosbeta6	1980
Prosbeta7	2112
ProtA	0
ProtB	0
Prp18	194
Prp19	1544
Prp3	802
Prp31	1250
Prp38	566
Prp8	7939
Prpk	177
Prtl99C	1
Prx2540-1	7
Prx2540-2	10
Prx3	854
Prx5	1214
Prx6005	351
PsGEF	8
Psa	5124
Psc	1381
Psf1	297
Psf2	163
Psf3	287
Psi	1467
Psn	2006
Pten	791
Ptip	2340
Ptp10D	2769
Ptp36E	0
Ptp4E	2646
Ptp52F	9
Ptp61F	2764
Ptp69D	2870
Ptp99A	834
Ptpa	555
Ptpmeg	2642
Ptpmeg2	1348
Ptr	17
Ptth	5
Ptx1	0
Pu	131
Pur-alpha	279
Pura	84
Pus1	388
Pus7	413
Pvf1	5
Pvf2	4342
Pvf3	66
Pvr	16463
Pxd	3
Pxn	54495
Pxt	5
PyK	7570
Pym	254
Pyroxd1	279
Pzl	0
QC	1021
QIL1	634
Qsox1	911
Qsox2	0
Qsox3	0
Qsox4	0
Qtzl	399
RAF2	1016
RASSF8	639
REG	4055
REPTOR	2279
REPTOR-BP	770
RFeSP	2219
RIC-3	3
RIOK1	488
RIOK2	570
RN-tre	3291
RNASEK	1161
RNaseX25	1612
RNaseZ	846
RPA2	1641
RPA3	713
RSG7	11
RYBP	609
RYa	27
RYa-R	1
Rab1	6852
Rab10	2715
Rab11	6235
Rab14	1798
Rab18	730
Rab19	258
Rab2	2402
Rab21	123
Rab23	603
Rab26	0
Rab27	180
Rab3	3
Rab3-GAP	539
Rab3-GEF	15
Rab30	353
Rab32	76
Rab35	2877
Rab39	490
Rab4	1026
Rab40	488
Rab5	4392
Rab6	2212
Rab7	2840
Rab8	1585
Rab9	292
Rab9D	0
Rab9Db	1
Rab9E	0
Rab9Fa	1
Rab9Fb	0
RabX1	394
RabX2	2
RabX4	57
RabX5	0
RabX6	233
Rabex-5	1268
Rac1	4248
Rac2	2616
RacGAP84C	0
Rack1	25606
Rad1	69
Rad17	258
Rad23	1607
Rad51D	99
Rad60	371
Rad9	204
Rae1	779
Raf	1020
RagA-B	714
RagC-D	973
Rala	888
Ran	10722
Ran-like	0
RanBP3	968
RanBPM	3539
RanGAP	1950
Ranbp16	1664
Ranbp21	2261
Ranbp9	2320
Rap1	9098
Rap2l	771
RapGAP1	569
Ras64B	1370
Ras85D	3438
RasGAP1	3558
Rassf	1355
Rat1	1242
Ravus	164
Rb97D	1251
Rbbp5	337
Rbcn-3A	7187
Rbcn-3B	3210
Rbf	1138
Rbf2	252
Rbfox1	629
Rbm13	2160
Rbp	43
Rbp1	1014
Rbp1-like	957
Rbp4	12
Rbp6	6
Rbp9	13
Rbpn-5	773
Rbsn-5	922
Rca1	340
Rcc1	3295
Rcd-1	2054
Rcd-1r	139
Rcd1	2033
Rcd2	272
Rcd4	212
Rcd5	1411
Rcd6	84
Rcd7	4
Rchy1	249
Rcp	313
Rdh	1
Rdl	3
RecQ4	785
RecQ5	1673
Reck	1000
ReepA	1563
ReepB	1646
Reepl1	11
Ref1	2048
Ref2	1
Reg-2	47
Reg-5	879
Rel	3497
Rep	709
Reph	1310
Reps	1691
Ret	183
Rev1	4883
Rev7	272
Rexo5	1102
RfC3	352
RfC38	354
RfC4	1326
Rfx	677
Rga	2446
Rgk1	29
Rgk2	19
Rgk3	2
Rgl	1458
Rh2	0
Rh3	1
Rh4	3
Rh5	1
Rh50	1
Rh6	1
Rh7	22
Rhau	1005
Rheb	1036
Rho1	18481
RhoBTB	1028
RhoGAP100F	139
RhoGAP102A	59
RhoGAP15B	3489
RhoGAP16F	2412
RhoGAP18B	3068
RhoGAP19D	3419
RhoGAP1A	67
RhoGAP54D	831
RhoGAP5A	593
RhoGAP68F	1123
RhoGAP71E	4866
RhoGAP92B	2695
RhoGAP93B	2439
RhoGAPp190	5184
RhoGDI	4156
RhoGEF2	6310
RhoGEF3	3530
RhoGEF4	1057
RhoGEF64C	3
RhoL	1740
RhoU	40
Rhp	369
Ric	1287
Rich	1573
Rif1	2740
Rift	286
Rilpl	1008
Rim	3
Rim2	598
Rint1	612
Rip11	13655
Ripalpha	275
Rlb1	423
Rlip	434
RluA-1	14
RluA-2	362
Rm62	20574
Rme-8	5147
Rnb	935
Rnf146	483
Rnmt	391
Rnp4F	1661
RnpS1	769
RnrL	3414
RnrS	3582
Roc1a	848
Roc1b	0
Roc2	302
Roe1	599
Rok	5059
Root	20
Rop	3276
Ror	88
Rox8	3696
RpA-70	4459
RpI1	2227
RpI12	134
RpI135	1036
RpII140	3305
RpII15	442
RpII18	625
RpII215	13534
RpII33	530
RpIII128	966
RpIIIC160	950
RpIIIC53	433
RpL10	34058
RpL10Aa	0
RpL10Ab	21553
RpL11	29917
RpL12	28312
RpL13	38479
RpL13A	27430
RpL14	20251
RpL15	30598
RpL17	29934
RpL18	16713
RpL18A	22384
RpL19	36020
RpL21	52863
RpL22	14082
RpL22-like	5
RpL23	24753
RpL23A	71169
RpL24	18248
RpL24-like	2910
RpL26	24256
RpL27	24110
RpL27A	34745
RpL28	33461
RpL29	9069
RpL3	31246
RpL30	10991
RpL31	19527
RpL32	33716
RpL34a	3893
RpL34b	21727
RpL35	29823
RpL35A	15101
RpL36	12477
RpL36A	21152
RpL37A	22321
RpL37a	26042
RpL37b	1
RpL38	9779
RpL39	8426
RpL4	53570
RpL40	24718
RpL41	21478
RpL5	178140
RpL6	36325
RpL7	30273
RpL7-like	2399
RpL7A	51033
RpL8	34055
RpL9	30676
RpLP0	28435
RpLP0-like	839
RpLP1	26231
RpLP2	26084
RpS10a	2
RpS10b	28888
RpS11	29331
RpS12	10361
RpS13	34587
RpS14a	25066
RpS14b	7166
RpS15	22852
RpS15Aa	81546
RpS15Ab	977
RpS16	27263
RpS17	12648
RpS18	23033
RpS19a	45696
RpS19b	55
RpS2	32672
RpS20	17288
RpS21	16267
RpS23	40584
RpS24	11129
RpS25	30482
RpS26	34589
RpS27	16295
RpS27A	25709
RpS28-like	0
RpS28a	1
RpS28b	25428
RpS29	37380
RpS3	40680
RpS30	22797
RpS3A	50219
RpS4	47646
RpS5a	37754
RpS5b	11
RpS6	42929
RpS7	45342
RpS8	87768
RpS9	21561
Rpb10	298
Rpb11	665
Rpb12	367
Rpb4	57
Rpb5	691
Rpb7	413
Rpb8	328
Rpe	954
Rph	943
Rpi	1110
Rpn1	3435
Rpn10	1361
Rpn11	2104
Rpn12	1191
Rpn12R	1
Rpn13	1703
Rpn13R	11
Rpn2	5113
Rpn3	2959
Rpn5	2780
Rpn6	3310
Rpn7	1546
Rpn8	2173
Rpn9	1561
Rpp20	344
Rpp30	116
Rpt1	3517
Rpt2	2544
Rpt3	3090
Rpt3R	149
Rpt4	2312
Rpt4R	1
Rpt5	1624
Rpt6	4788
Rpt6R	43
Rrp1	3197
Rrp4	565
Rrp40	289
Rrp42	173
Rrp45	388
Rrp46	197
Rrp47	366
Rrp6	995
Rs1	1549
Rsf1	1046
RtGEF	2552
Rtc1	542
RtcB	1519
Rtca	531
Rtf1	1475
Rtnl1	4600
Rtnl2	1
RunxA	2
RunxB	0
Rx	1
RyR	28
S	1894
S-Lap1	3
S-Lap2	7
S-Lap3	27
S-Lap4	3
S-Lap5	4
S-Lap7	0
S-Lap8	0
S1P	508
S2P	1026
S6KL	581
S6k	7182
S6kII	908
SA	1706
SA-2	3
SAK	651
SC35	1728
SCAP	5269
SCAR	2459
SCCRO	699
SCCRO3	475
SCCRO4	795
SCOT	1047
SCaMC	3559
SERCA	9834
SF1	1767
SF2	3073
SH3PX1	2094
SIDL	1014
SIFa	8
SIFaR	1
SK	113
SKIP	26
SLC22A	20
SLC5A11	1117
SLIRP1	1191
SLIRP2	53
SLO2	2
SMC1	2016
SMC2	2374
SMC3	2244
SMC5	1677
SMSr	1564
SNCF	0
SNF4Agamma	3473
SNRPG	1101
SP	0
SP1029	30
SP1173	39
SP2353	0
SP555	6
SPARC	11946
SPE	8
SPH93	111
SPR	2
SPoCk	1716
SREBP	17232
SRPK	4119
SRm160	2155
STUB1	489
SWIP	457
Sac1	1854
Saf-B	1953
Saf6	253
Sam-S	4333
SamDC	558
Samtor	460
Samuel	291
Sans	197
Sap-r	46486
Sap130	1391
Sap30	739
Sap47	1646
Sar1	3307
Sara	1663
Sardh	4
Sas-4	492
Sas-6	168
Sas10	433
Sb	2
Sbat	124
Sbf	2156
Sbp2	522
Sc2	1353
Scamp	4179
Sccpdh1	1549
Sccpdh2	831
Sce	657
Scgalpha	128
Scgbeta	22
Scgdelta	748
Schip1	92
SclA	1
SclB	1
Sclp	132
Scm	1980
Scox	569
Scp1	24
Scp2	0
ScpX	1052
Scr	0
Scsalpha1	2733
Scsalpha2	4
ScsbetaA	3726
ScsbetaG	834
Sdc	3142
SdhA	3060
SdhAL	0
SdhB	2344
SdhBL	0
SdhC	1200
SdhD	447
Sdhaf3	67
Sdic1	11
Sdic2	325
Sdic3	200
SdicA	140
SdicB	0
SdicC	4
Sdr	1
Sec10	438
Sec13	2670
Sec15	604
Sec16	3069
Sec22	733
Sec23	4324
Sec24AB	3346
Sec24CD	5038
Sec3	1219
Sec31	6080
Sec5	824
Sec6	755
Sec61alpha	7339
Sec61beta	1884
Sec61gamma	938
Sec63	4109
Sec71	2303
Sec8	1962
Seipin	414
SelD	2294
SelG	1024
SelR	272
SelT	1966
Sem1	898
Sema1a	725
Sema1b	4659
Sema2a	623
Sema2b	0
Sema5c	388
Semp1	0
Sems	5
Send1	0
Send2	1
Sep-01	4212
Sep-02	4311
Sep-04	107
Sep-05	403
Ser	1329
Ser12	0
Ser6	0
Ser7	0
Ser8	4
SerRS	4174
SerRS-m	420
SerT	1
Sesn	268
Set	1682
Set1	2140
Set2	3010
Setd3	468
Sf3a1	1352
Sf3a2	667
Sf3b1	1844
Sf3b2	2205
Sf3b3	15010
Sf3b5	149
Sf3b6	833
Sfmbt	1886
Sfp23F	0
Sfp24Ba	0
Sfp24Bb	0
Sfp24Bc	0
Sfp24Bd	0
Sfp24C1	0
Sfp24F	0
Sfp26Ac	0
Sfp26Ad	3
Sfp33A1	0
Sfp33A2	0
Sfp33A3	0
Sfp33A4	0
Sfp35C	0
Sfp36F	0
Sfp38D	1
Sfp51E	0
Sfp53D	0
Sfp60F	0
Sfp65A	0
Sfp70A4	0
Sfp77F	0
Sfp78E	11
Sfp79B	0
Sfp84E	0
Sfp87B	0
Sfp93F	0
Sfp96F	0
Sfxn1-3	715
Sfxn2	362
Sgf11	257
Sgf29	151
Sgp	1
Sgs1	12
Sgs3	1
Sgs4	0
Sgs5	0
Sgs7	0
Sgs8	0
Sgt	2670
Sgt1	971
Sh	11
Sh3beta	8237
Shab	5
Shal	16
Shark	1178
Shaw	22
Shawl	107
Shawn	423
Shc	1525
Shmt	2901
Shrm	28
SiaT	1
Sid	98
Sidpn	1
Sik2	340
Sik3	1561
Sil1	920
Sin	421
Sin1	392
Sin3A	7033
Sirt1	1465
Sirt2	769
Sirt4	99
Sirt6	103
Sirt7	245
Sirup	335
Six4	0
Sk1	129
Sk2	940
Skadu	0
Skeletor	1
Ski6	131
Skp2	1772
SkpA	1925
SkpB	19
SkpC	356
SkpD	39
SkpE	7
SkpF	0
Slbp	804
Slc25A46a	423
Slc25A46b	0
Slc45-1	558
Sld5	186
Slh	1240
Slik	9700
Slimp	146
Slip1	1424
Slmap	5305
Sln	1
Slob	8
Slu7	708
SmB	875
SmD1	692
SmD2	1467
SmD3	987
SmE	704
SmF	675
Smg5	3471
Smg6	1393
Smn	392
Smox	3344
Smr	25770
Sms	1125
Smu1	327
Smurf	2628
Smvt	3
Smyd3	396
Smyd4-1	291
Smyd4-2	22
Smyd4-3	6
Smyd4-4	1067
Smyd5	481
SmydA-1	38
SmydA-2	0
SmydA-3	28
SmydA-4	1
SmydA-5	15
SmydA-6	1
SmydA-7	121
SmydA-8	12
SmydA-9	4
Snap24	1428
Snap25	78
Snap29	753
Snapin	165
Snm1	453
Snmp1	208
Snmp2	0
Snoo	3468
Snp	382
Snr1	1255
Snup	148
Snx1	1616
Snx16	411
Snx27	2992
Snx3	3110
Snx6	4258
SoYb	498
Sobp	15
Socs16D	3194
Socs36E	1170
Socs44A	768
Sod1	1471
Sod2	1469
Sod3	25
Sodh-1	0
Sodh-2	229
Son	465
Sos	2082
Sox100B	5
Sox102F	520
Sox14	1057
Sox15	7
Sox21a	0
Sox21b	3
SoxN	5
Sp1	2
Sp212	534
Sp7	959
Spag1	2
Spase12	1244
Spase22-23	2156
Spase25	1379
Spat	20
Spc105R	1623
Spc25	422
SpdS	352
Spec2	354
Spf45	1731
Spg7	2072
Spindly	791
Sply	1535
Spn	3798
Spn100A	0
Spn27A	1102
Spn28B	1
Spn28Da	6
Spn28Db	4
Spn28Dc	939
Spn28F	0
Spn31A	55
Spn38F	1
Spn42Da	1232
Spn42Db	8
Spn42Dc	891
Spn42Dd	34
Spn42De	259
