Syn	0
Syn1	323
Syn2	1
Synd	1009
Syngr	57
Synj	1410
Syp	1445
Syt1	4
Syt12	8
Syt14	11
Syt4	0
Syt7	2
Sytalpha	20
Sytbeta	9
Syx13	455
Syx16	314
Syx17	163
Syx18	287
Syx1A	1748
Syx4	351
Syx5	897
Syx6	118
Syx7	568
Syx8	144
T3dh	89
T48	48
TAF1B	368
TAF1C-like	181
TBC1D16	56
TBC1D5	259
TBC1d7	68
TBCB	369
TBCC	200
TBCD	1021
TBPH	586
TER94	5262
TFAM	337
TH1	700
THADA	890
THG	79
TM4SF	29
TM9SF2	2270
TM9SF3	965
TM9SF4	1054
TMEM216	245
TMS1	2057
TORIP	228
TRAM	529
TSG101	1028
TTLL12	441
TTLL15	49
TTLL1A	0
TTLL1B	0
TTLL3A	1
TTLL3B	2
TTLL4A	432
TTLL4B	151
TTLL5	247
TTLL6A	4
TTLL6B	100
Tab2	1142
Tace	3
Taf1	1397
Taf10	230
Taf10b	111
Taf11	123
Taf12	318
Taf12L	5
Taf13	240
Taf2	422
Taf4	2703
Taf5	296
Taf6	291
Taf7	166
Taf8	171
Tailor	552
Tak1	1171
Takl1	0
Takl2	3
Taldo	959
Tango1	1589
Tango10	214
Tango11	373
Tango14	864
Tango2	103
Tango4	504
Tango5	1797
Tango6	105
Tango8	0
Tango9	256
Tao	3333
Tap42	259
Tapdelta	1146
Task6	1
Task7	1
Tasp1	254
Tat	202
Taz	159
Tb	0
TbCMF46	6
Tbc1d15-17	199
Tbce	549
Tbh	37
Tbp	198
Tcs3	95
Tctp	9740
Tdc1	26
Tdc2	6
Tdrd3	650
Teh1	1
Teh2	4
Teh3	3
Teh4	3
Tehao	15
Tektin-A	1
Tektin-C	1
Ten-a	2351
Ten-m	1863
Tengl1	0
Tengl2	1
Tengl3	1
Tengl4	0
Tep1	112
Tep2	1283
Tep3	0
Tep4	5895
Tep5Psi	13
Tes	448
Tet	4381
TfAP-2	1
TfIIA-L	1236
TfIIA-S	247
TfIIA-S-2	0
TfIIB	251
TfIIEalpha	773
TfIIEbeta	104
TfIIFalpha	760
TfIIFbeta	133
TfIIS	518
Tfb1	1507
Tfb4	285
Tfb5	131
Tg	21
Tgi	3718
Tgs1	158
Tgt	181
Thd1	1644
Thor	1171
ThrRS	3094
Tie	4
Tif-IA	716
Tig	9992
Tim10	346
Tim13	0
Tim17a1	0
Tim17a2	1
Tim17b	375
Tim17b1	2
Tim17b2	0
Tim23	889
Tim8	230
Tim9a	95
Tim9b	90
Timp	9
Tina-1	1491
Tip60	293
Tis11	2333
Tk	2
TkR86C	0
TkR99D	0
Tl	2582
Tlk	2812
Tm1	2345
Tm2	0
Tmc	6
Tmem18	46
Tmem63	619
Tmhs	2
Tmtc3	945
Tnks	477
Tnpo	1528
Tnpo-SR	332
Tob	302
Toll-4	3
Toll-6	0
Toll-7	147
Toll-9	10
Tollo	950
Tom	0
Tom20	591
Tom40	631
Tom7	229
Tom70	465
Tomosyn	912
Top1	2284
Top2	3391
Top3alpha	1272
Top3beta	1025
Topors	363
Tor	1463
Torsin	712
TotA	4
TotB	0
TotC	0
TotF	0
TotM	0
TotX	0
TotZ	0
Tpc1	389
Tpc2	6
Tpi	2040
Tpl94D	0
TpnC25D	0
TpnC4	16
TpnC41C	1
TpnC47D	0
TpnC73F	0
TppII	1669
Tpr2	2219
Tps1	3
Tpst	724
Traf-like	580
Traf4	361
Traf6	122
Trap1	749
Trax	182
Trc8	1687
Tre1	1261
Treh	410
Tret1-1	734
Tret1-2	10
Trf	108
Trf2	1381
Trf4-1	1964
Trf4-2	17
Trh	0
Trim9	3
Trissin	0
TrissinR	4
Trl	1318
Trp1	1074
TrpA1	1
TrpRS	861
TrpRS-m	302
Trpgamma	4
Trpm	1199
Trpml	252
Trs20	35
Trs23	99
Trs31	70
Trs33	38
Trx-2	1795
TrxT	0
Trxr-1	2929
Trxr-2	0
Try29F	15
Ts	1016
Tsc1	494
Tsf1	16
Tsf2	303
Tsf3	115
Tsp	6
Tsp26A	250
Tsp29Fa	1
Tsp29Fb	0
Tsp2A	15
Tsp33B	1
Tsp39D	285
Tsp3A	512
Tsp42A	0
Tsp42Ea	355
Tsp42Eb	0
Tsp42Ec	3
Tsp42Ed	978
Tsp42Ee	5522
Tsp42Ef	515
Tsp42Eg	283
Tsp42Eh	5
Tsp42Ei	4
Tsp42Ej	28
Tsp42Ek	8
Tsp42El	72
Tsp42En	2
Tsp42Eo	6
Tsp42Ep	15
Tsp42Eq	1
Tsp42Er	0
Tsp47F	0
Tsp5D	1
Tsp66A	0
Tsp66E	18
Tsp68C	1
Tsp74F	5
Tsp86D	353
Tsp96F	199
Tsp97E	274
Tspo	800
Tsr1	713
Ttc19	61
Ttc26	0
Ttc30	17
Ttc7	332
Ttd14	555
Tudor-SN	4249
Tusp	69
TwdlB	0
TwdlC	2
TwdlD	0
TwdlE	16
TwdlF	3
TwdlG	39
TwdlH	0
TwdlJ	0
TwdlK	0
TwdlL	0
TwdlM	0
TwdlN	0
TwdlO	0
TwdlP	1
TwdlQ	0
TwdlR	0
TwdlS	0
TwdlT	0
TwdlU	22
TwdlV	0
TwdlW	5
TwdlX	2
TwdlY	1
TwdlZ	0
Twdlalpha	0
Twdlbeta	0
Txl	545
Tyler	0
TyrR	0
TyrRII	3
TyrRS	973
TyrRS-m	176
U2A	291
U2af38	430
U2af50	741
U3-55K	169
U4-U6-60K	295
UBL3	323
UGP	455
UK114	106
UQCR-11	122
UQCR-11L	0
UQCR-14	1016
UQCR-14L	0
UQCR-6.4	156
UQCR-C1	3567
UQCR-C2	2337
UQCR-Q	735
Uba1	5556
Uba2	1372
Uba3	300
Uba4	386
Uba5	248
Ubc10	304
Ubc2	769
Ubc4	379
Ubc6	885
Ubc7	375
Ubc84D	12
Ubc87F	0
UbcE2H	863
UbcE2M	492
Ube3a	593
Ubi-p5E	5199
Ubi-p63E	8078
Ublcp1	149
Ubqn	2626
Ubr1	2489
Ubr3	2141
Ubx	0
Uch	788
Uch-L5	294
Uch-L5R	0
Uck	251
Ucp4A	297
Ucp4B	11
Ucp4C	4
Ude	34
Uev1A	1367
Ufc1	113
Ufd1-like	285
Ufd4	5074
Ufl1	419
Ufm1	89
Ugalt	393
Uggt	1557
Ugt301D1	3
Ugt302C1	1239
Ugt302E1	6
Ugt302K1	256
Ugt303A1	16
Ugt303B1	1
Ugt303B2	0
Ugt303B3	0
Ugt304A1	67
Ugt305A1	2
Ugt307A1	5
Ugt316A1	656
Ugt317A1	863
Ugt35A1	690
Ugt35B1	1
Ugt35C1	63
Ugt35D1	0
Ugt35E1	0
Ugt35E2	3
Ugt36A1	96
Ugt36D1	8
Ugt36E1	12
Ugt36F1	0
Ugt37A1	0
Ugt37A2	0
Ugt37A3	5
Ugt37B1	0
Ugt37C1	0
Ugt37C2	33
Ugt37D1	223
Ugt37E1	2
Ugt49B1	2
Ugt49B2	1
Ugt49C1	5
Ugt50B3	141
Ulp1	1182
Unc-115a	751
Unc-115b	3139
Unc-76	1558
Unc-89	145
Unr	3387
Updo	535
Upf1	1347
Upf2	517
Upf3	227
Urm1	36
Uro	2
Uros1	148
Uros2	6
Use1	33
Usf	89
Usp1	660
Usp10	4687
Usp12-46	155
Usp14	984
Usp15-31	1057
Usp16-45	842
Usp2	1944
Usp20-33	413
Usp30	413
Usp32	1396
Usp39	328
Usp47	313
Usp5	441
Usp7	2452
Usp8	472
Utx	459
Uvrag	338
Uxs	214
Uxt	81
VAChT	0
VGAT	1
VGlut	0
Vago	9
Vajk1	0
Vajk2	0
Vajk3	4
Vajk4	0
ValRS	2063
ValRS-m	95
Vamp7	460
Vang	1008
Vap33	1268
Vav	799
Vdup1	0
VepD	0
Vha100-1	1955
Vha100-2	2151
Vha100-3	0
Vha100-4	4
Vha100-5	54
Vha13	1154
Vha14-1	255
Vha14-2	0
Vha16-1	9085
Vha16-2	0
Vha16-3	0
Vha16-4	0
Vha16-5	0
Vha26	2428
Vha36-1	520
Vha36-2	13
Vha36-3	5
Vha44	806
Vha55	2814
Vha68-1	96
Vha68-2	2294
Vha68-3	2
VhaAC39-1	1357
VhaAC39-2	28
VhaAC45	2125
VhaM9.7-a	0
VhaM9.7-b	525
VhaM9.7-c	76
VhaM9.7-d	0
VhaPPA1-1	1301
VhaPPA1-2	0
VhaSFD	1310
Vhl	42
Victoria	0
Vinc	2418
Vkor	0
Vlet	100
Vm26Aa	0
Vm26Ab	0
Vm26Ac	0
Vm32E	0
Vm34Ca	1
Vmat	2
Vml	2
Vps11	109
Vps13	2278
Vps13B	762
Vps13D	561
Vps15	250
Vps16A	880
Vps16B	244
Vps2	663
Vps20	602
Vps24	348
Vps25	210
Vps26	1218
Vps28	393
Vps29	483
Vps33B	135
Vps35	1240
Vps36	208
Vps37B	304
Vps39	304
Vps4	2529
Vps45	153
Vps50	268
Vps51	118
Vps52	225
Vps53	257
Vps60	580
Vps8	312
Vrp1	1010
Vsp37A	147
Vsx1	0
Vsx2	0
Vta1	786
Vti1a	71
Vti1b	166
WASp	1192
WDR79	402
WDY	0
WRNexo	261
Wbp2	1141
Wdfy2	1398
Wdr24	553
Wdr33	501
Wdr59	267
Wdr62	1681
Wdr81	372
Wdr82	345
Wdr92	92
Wee1	379
Whamy	216
Wnk	990
Wnt10	0
Wnt2	7
Wnt4	3
Wnt5	624
Wnt6	1
Wsck	797
Wwox	213
X11L	1369
X11Lbeta	22
XNP	1759
XRCC1	474
Xbp1	9037
Xe7	696
Xpac	166
Xpc	1634
Xpd	370
Xport-A	0
Xport-B	0
Xrcc2	21
Xrp1	8754
Xxylt	192
YL-1	314
YME1L	1192
Yeti	784
Yif1	771
Yip1d1	595
Yippee	205
Ykt6	390
Yp1	0
Yp2	3
Yp3	40
Ythdc1	1231
Ythdf	566
Z600	1
ZAP3	2142
ZC3H3	129
ZIPIC	243
Zasp52	2233
Zasp66	1
Zasp67	0
Zcchc7	1187
Zdhhc8	1384
Zfrp8	173
Zif	585
Zip102B	384
Zip42C.1	1
Zip42C.2	0
Zip48C	142
Zip71B	6
Zip88E	98
Zip89B	0
Zip99C	1686
Zir	432
Ziz	1663
Zmynd10	17
Zn72D	1417
ZnT33D	0
ZnT35C	0
ZnT41F	535
ZnT49B	293
ZnT63C	2398
ZnT77C	341
ZnT86D	504
Zpr1	341
Zw	653
Zw10	788
Zwilch	269
Zyx	240
a	77
a10	0
a5	0
a6	255
aPKC	852
aay	263
ab	6
abd-A	0
abo	221
abs	521
ac	0
achi	158
acj6	2
adp	435
aft	232
ago	1717
agt	88
akirin	1728
al	1
alc	554
alien	744
alph	2181
alpha-Cat	971
alpha-Catr	0
alpha-Est1	71
alpha-Est10	238
alpha-Est2	2
alpha-Est3	88
alpha-Est4	3
alpha-Est4aPsi	0
alpha-Est5	4
alpha-Est6	0
alpha-Est7	416
alpha-Est8	129
alpha-Est9	253
alpha-Man-IIa	436
alpha-Man-IIb	234
alpha-Man-Ia	705
alpha-Man-Ib	764
alpha-Man-Ic	3
alpha-PheRS	512
alpha-Spec	15347
alpha4GT1	326
alpha4GT2	5
alphaCOP	3773
alphaKap4	0
alphaSnap	940
alphaTry	0
alphaTub67C	2
alphaTub84B	21613
alphaTub84D	1277
alphaTub85E	204
alrm	2
alt	3480
aly	0
amd	2
amn	156
amon	4
amos	0
amx	123
ana	2
ana1	461
ana2	171
ana3	496
anchor	651
angel	131
anne	1290
anox	624
antdh	5
antr	1
aop	2095
aos	177
ap	3
aph-1	360
apn	0
apolpp	293
app	716
apt	413
aqrs	0
aqz	16511
ara	0
aralar1	474
arg	100
ari-1	699
ari-2	279
arm	6701
armi	1327
arr	429
aru	3106
arx	60
ase	0
asf1	430
ash1	568
ash2	402
asl	800
asp	557
asrij	237
ast	433
asun	192
atilla	21
atk	14
atl	1050
atms	531
ato	0
att-ORFB	0
aub	806
aurA	198
aurB	493
aust	0
aux	1357
ave	51
awd	5119
axed	922
axo	30
az2	171
azot	1
b	15
b6	69
bab1	53
bab2	34
babo	769
babos	10
baf	733
bai	782
ball	665
bam	3
bap	0
barc	467
bark	27
barr	574
baz	783
bb8	4
bbc	3543
bbg	60
bbx	927
bc10	178
bcd	0
bchs	958
bcn92	189
bdg	2285
bdl	61
be	1667
beag	268
beat-IIIa	0
beat-IIIb	0
beat-IIIc	1
beat-IIa	0
beat-IIb	0
beat-IV	0
beat-Ia	0
beat-Ib	0
beat-Ic	1
beat-VI	1
beat-VII	0
beat-Va	0
beat-Vb	7
beat-Vc	0
beg	137
bel	5585
ben	824
beta'COP	2747
beta-Man	3115
beta-PheRS	416
beta-Spec	7613
beta3GalTII	110
beta4GalNAcTA	104
beta4GalNAcTB	324
beta4GalT7	124
betaCOP	4063
betaGlu	611
betaNACtes1	0
betaNACtes2	0
betaNACtes3	1
betaNACtes4	0
betaNACtes5	2
betaNACtes6	1
betaTry	0
betaTub56D	13339
betaTub60D	3773
betaTub85D	2
betaTub97EF	1312
betaggt-I	560
betaggt-II	325
bgcn	7
bgm	178
bi	1
bib	13
bic	8120
bif	2387
bigmax	337
bin	0
bin3	2071
bip1	93
bip2	621
blanks	1900
blot	63
blow	813
blp	183
blw	7759
bma	0
bmm	844
bnb	31
bnk	0
bnl	67
boca	345
bocks	281
boi	1145
boil	0
bol	206
boly	0
bon	1028
bond	0
bonsai	175
bor	1312
bora	142
borr	320
boss	0
botv	565
bou	10
bowl	403
br	1546
brat	4052
brk	345
brm	2036
brn	131
brp	227
bru1	3
bru2	30
bru3	30
brun	1305
brv1	0
brv2	0
brv3	37
brwl	269
bs	255
bsf	1972
bsh	0
bsk	547
bt	140
btd	0
btl	22
btn	7
btsz	36
btv	19
btz	759
bug	401
bun	4876
bur	1571
bves	306
bw	3
bwa	458
by	395
byn	0
bys	344
c(2)M	2
c(3)G	84
c-cup	0
c11.1	2004
c12.1	259
c12.2	418
cDIP	186
cN-IIIB	134
ca	1996
cac	304
cact	1470
cactin	617
cad	2
cag	43
cal1	248
calypso	155
can	0
cana	396
caps	53
capt	3668
capu	1546
car	499
cas	4
casp	860
cass	1308
cathD	8245
cato	0
caup	0
cav	66
caz	2468
cbc	225
cbs	430
cbt	853
cd	1
cdc14	324
cdi	781
cdm	741
ced-6	5795
cep290	17
cer	101
cert	1357
cerv	38
cg	2365
chas	22
chb	1700
cher	17669
chic	9306
chico	578
chif	1220
chinmo	5651
chk	357
chm	238
chn	333
chp	35
chrb	347
ci	100
cib	375
cic	7506
cid	109
cin	148
cindr	4207
ck	841
ckd	0
ckn	25
cl	525
clos	38
clt	170
clu	1918
clumsy	6
cm	165
cmb	557
cmet	1570
cmpy	2
cn	21
cnc	1284
cni	312
cnir	27
cnk	1098
cnn	1492
cno	2410
coil	150
cola	1
cold	64
colt	397
comm	2
comm2	3
comm3	8
comr	0
comt	43
cona	47
conu	341
conv	106
cora	11415
corn	126
coro	1317
corolla	15
cort	20
corto	45
cos	567
cpa	1305
cpb	1505
cpo	465
cpx	27
crb	282
crc	6366
crim	40
crm	798
crn	589
croc	0
crok	80
crol	6107
crp	2093
crq	1023
cry	0
csul	369
csw	578
ct	3426
cta	653
ctp	2948
ctrip	4422
cu	291
cue	1019
cuff	17
cup	310
cutlet	199
cv	427
cv-2	416
cv-c	3116
cv-d	6240
cwo	826
cyc	138
cyp33	117
cype	493
cyr	32
cysu	0
d	6
d-cup	0
d4	428
dUTPase	1055
da	2066
dac	6
dah	180
dally	1821
dan	0
danr	0
dany	0
dao	3
dap	334
dar1	5
dare	167
dati	31
daw	290
dbe	340
dbo	425
dbr	332
dco	1821
ddbt	4
Dec-01	0
defl	337
del	641
deltaCOP	3060
deltaTry	1
dgo	16
dgrn	114
dgt1	565
dgt2	213
dgt3	209
dgt4	86
dgt5	228
dgt6	395
dhd	0
dia	1066
dib	0
didum	1118
dikar	2735
dila	6
dimm	5
dind	156
disco	1
disco-r	8
disp	679
dj	0
dj-1beta	635
djl	0
dl	1253
dlg1	4222
dlp	159
dlt	121
dmGlut	80
dmpd	587
dmrt11E	2
dmrt93B	18
dmrt99B	1
dmt	621
dnc	627
dnd	5
dnk	654
dnr1	41
dnt	138
dob	17
dock	1028
dod	502
dom	4529
dome	1112
dop	1523
dor	767
dos	1753
dpa	1018
dpn	0
dpp	102
dpr1	0
dpr10	0
dpr11	0
dpr12	1
dpr13	0
dpr14	32
dpr15	0
dpr16	0
dpr17	805
dpr18	15
dpr19	13
dpr2	0
dpr20	6
dpr21	7
dpr3	573
dpr4	0
dpr5	0
dpr6	1
dpr7	6
dpr8	0
dpr9	1
dpy	44
drd	99
dre4	4720
drk	779
drl	3
drm	0
drongo	3008
drosha	352
drpr	5730
ds	2
dsb	0
dsd	2511
dsf	4
dsh	680
dsx	3
dsx-c73A	4
dtn	1374
dtr	5
dunk	16
dup	782
dve	9
dwg	383
dx	497
dy	8
dyl	0
dysc	79
dysf	0
e	109
e(r)	1574
e(y)1	521
e(y)2	66
e(y)2b	28
e(y)3	3522
eEF1alpha1	125298
eEF1alpha2	26
eEF1beta	5027
eEF1delta	1025
eEF1gamma	17211
eEF2	66708
eEF5	5287
eEFSec	57
eIF1	1205
eIF1A	2415
eIF2Balpha	159
eIF2Bbeta	369
eIF2Bdelta	910
eIF2Bepsilon	904
eIF2Bgamma	241
eIF2D	479
eIF2alpha	2336
eIF2beta	2147
eIF2gamma	1819
eIF3a	6493
eIF3b	5180
eIF3c	6957
eIF3d1	2442
eIF3d2	0
eIF3e	2718
eIF3f1	3384
eIF3f2	0
eIF3g1	3794
eIF3g2	0
eIF3h	4197
eIF3i	3458
eIF3j	981
eIF3k	1835
eIF3l	2379
eIF3m	4136
eIF4A	37927
eIF4B	611
eIF4E1	1539
eIF4E3	0
eIF4E4	0
eIF4E5	0
eIF4E6	56
eIF4E7	0
eIF4EHP	644
eIF4G1	5580
eIF4G2	1521
eIF4H1	2394
eIF4H2	171
eIF5	1507
eIF5B	4665
eIF6	688
eRF1	1379
eRF3	3306
ea	3
eag	211
ear	719
eas	480
east	2946
eater	6121
ebd1	1121
ebd2	94
ebi	1008
ebo	428
ec	120
eca	1333
ecd	421
eco	1087
ect	0
ed	231
edin	8
edl	308
eff	3044
eg	0
egg	815
egh	786
egl	990
egr	3211
elB	30
elav	164
elfless	1
elg1	432
elgi	129
elm	420
eloF	0
ema	603
emb	3554
emc	875
emp	43
ems	0
en	0
ena	4434
enc	2544
endos	808
enok	1372
ens	3630
epsilonCOP	555
epsilonTry	0
ergic53	2202
erm	0
esc	224
escl	90
esg	0
esn	0
et	2160
etaTry	0
euc	0
eve	1
ewg	247
ex	1910
exd	824
exex	0
exp	0
exu	197
ey	16
eya	1
eyg	0
eys	25
f	23
f-cup	311
fa2h	11
fab1	417
fabp	1130
faf	6026
fal	311
fan	9
fand	531
fat-spondin	3116
fau	0
fax	2149
fbl	696
fbp	174
fd102C	3
fd19B	2
fd3F	0
fd59A	4
fd96Ca	0
fd96Cb	0
fdl	1676
fend	112
feo	716
fest	1
fh	92
fid	0
fidipidine	278
fig	69
fipi	0
firl	18
fit	0
fiz	9
fj	2
fkh	0
fl(2)d	803
flfl	1812
fliI	1700
fln	0
flr	2063
flw	606
flz	324
fmt	2465
fne	2
fng	37
fog	1524
foi	2400
fok	150
fon	1383
for	595
form3	113
foxo	315
fra	261
frac	1
fray	708
frc	893
fred	12
frj	409
frm	13
frma	0
frtz	1005
fru	2378
fry	3568
fs(1)K10	160
fs(1)M3	0
fs(1)N	94
fs(1)Ya	27
fs(1)Yb	385
fs(1)h	7326
fs(2)ltoPP43	417
fsd	52
ft	32
ftz	0
ftz-f1	1077
fu	261
fus	23
fusl	1
fuss	93
futsch	293
fw	128
fwd	2399
fwe	519
fws	469
fy	38
fz	2
fz2	40
fz3	3
fz4	215
fzo	38
fzr	312
fzr2	8
fzy	697
g	1073
galectin	498
galla-1	316
galla-2	45
gammaCOP	2182
gammaSnap1	273
gammaSnap2	1
gammaTry	1
gammaTub23C	484
gammaTub37C	40
garz	1489
gas	264
gb	551
gbb	1262
gce	1262
gcl	155
gcm	1
gcm2	0
gd	79
gdl	31
gdl-ORF39	0
gek	928
geko	0
gem	1615
geminin	638
gfzf	751
ghi	134
gig	630
gish	1620
gkt	195
gl	0
glec	319
glo	1437
glob1	241
glob2	0
glob3	1
glu	1949
gnu	1
gny	230
goddard	0
goe	3
gogo	6
gol	45
gom	1
gpp	2749
gprs	1
grass	1676
grau	295
grh	17
grim	0
grk	354
grn	0
grnd	0
gro	2866
grp	681
grsm	1463
gry	1266
gsb	0
gsb-n	0
gskt	0
gt	33
gudu	0
gukh	39
gus	402
gw	3167
gwl	244
gzl	1539
h	1909
h-cup	0
haf	28
hale	0
halo	0
ham	1690
hang	4761
hay	533
hb	3
hbn	0
hbs	0
hd	239
hdc	4456
hdly	1087
hdm	26
hebe	565
hec	0
heix	432
hemo	91
hep	3489
heph	863
her	271
hfp	1895
hfw	787
hgo	0
hh	5
hid	108
hig	4
hiro	51
hiw	1815
hkb	0
hll	10
hmw	3
hng1	163
hng2	122
hng3	64
hob	1315
hoe1	11
hoe2	1
hog	102
hoip	574
holn1	111
homer	477
hook	426
hop	794
how	717
hpo	492
hppy	1449
hrg	2058
hrm	915
hth	1
htk	2328
htl	5
hts	3013
htt	2158
hubl	2
hui	1
hwt	121
hyd	3747
hydra	8
hyx	641
iPLA2-VIA	1657
iav	26
ich	0
icln	258
ics	416
ida	72
if	28
ifc	1681
igl	0
ihog	274
imd	316
in	14
inaC	0
inaD	27
inaE	757
inaF-A	15
inaF-B	13
inaF-C	40
inaF-D	0
inc	1041
ind	0
ine	1
insb	0
insc	43
insv	20
intr	0
inv	0
iotaTry	1
isoQC	705
isopeptidase-T-3	143
ix	71
jagn	662
janA	292
janB	0
jar	598
jb	0
jbug	0
jdp	15
jeb	1
jef	1
jet	59
jhamt	0
jigr1	103
jim	1203
jing	351
jnj	331
jp	12
jtb	230
jub	1217
jumu	721
jus	3
jv	26
jvl	1335
kappaB-Ras	126
kappaTry	0
kar	53
karr	8
kat-60L1	25
kat80	639
kay	8354
kcc	2920
kdn	2251
kek1	3787
kek2	0
kek3	1
kek4	0
kek5	124
kek6	40
kel	720
ken	1580
kermit	392
key	1055
kibra	2703
kin17	172
kirre	11
kis	9748
kkv	10
kl-2	0
kl-3	0
kl-5	0
klar	8048
klg	0
klhl10	27
klu	4
kmg	5
kn	0
kni	0
knk	5
knon	0
knrl	0
ko	9
koi	1304
koko	43
kon	642
kra	3711
kraken	969
kri	433
krimp	383
krz	517
ksh	101
ksr	493
kst	33474
kto	1718
ktub	0
kud	120
kug	3016
kuk	667
kune	131
kuz	4821
kz	291
l(1)10Bb	132
l(1)G0004	330
l(1)G0007	1459
l(1)G0020	463
l(1)G0045	258
l(1)G0193	3639
l(1)G0196	2498
l(1)G0289	3621
l(1)G0320	1892
l(1)G0469	76
l(1)sc	0
l(2)01289	6
l(2)03659	280
l(2)05287	991
l(2)05714	114
l(2)09851	393
l(2)10685	124
l(2)34Fc	0
l(2)34Fd	369
l(2)35Be	142
l(2)37Bb	143
l(2)37Cb	403
l(2)37Cc	1922
l(2)37Cd	139
l(2)37Cg	53
l(2)41Ab	95
l(2)SH0834	118
l(2)dtl	616
l(2)efl	1
l(2)gd1	776
l(2)gl	2292
l(2)k01209	559
l(2)k05819	1759
l(2)k05911	0
l(2)k09022	1016
l(2)k09848	219
l(2)k09913	976
l(2)k10201	60
l(2)k14505	325
l(3)02640	2304
l(3)04053	326
l(3)05822	1946
l(3)07882	411
l(3)72Ab	3055
l(3)72Dn	161
l(3)72Dp	48
l(3)72Dr	2
l(3)73Ah	234
l(3)76BDm	464
l(3)87Df	70
l(3)L1231	2077
l(3)mbn	18
l(3)mbt	1073
l(3)neo38	50
l(3)neo43	23
l(3)psg2	794
lab	1
lace	3248
laf	0
lama	693
lambdaTry	0
lap	332
lark	1207
larp	7626
lawc	109
laza	1
lbe	0
lbk	1360
lbl	0
lbm	241
lcs	2
ldbr	83
ldlCp	210
lds	791
lectin-21Ca	0
lectin-21Cb	0
lectin-22C	0
lectin-24A	2
lectin-24Db	1
lectin-28C	722
lectin-29Ca	0
lectin-30A	0
lectin-33A	1
lectin-37Da	3
lectin-37Db	1
lectin-46Ca	0
lectin-46Cb	2
levy	794
lft	12
lgs	712
lic	1083
lid	3276
lig	8942
lili	292
lilli	1755
lin	782
lin-28	63
lin-52	76
link	2
lmd	1
lmgA	197
lmgB	434
lms	3
lobo	0
loco	1075
loh	59
loj	195
lok	423
lola	7696
lolal	352
loopin-1	1
loqs	124
lost	6686
lov	0
lqf	1319
lqfR	536
lsn	133
lt	1175
ltl	7
luna	1009
lush	2
lute	445
lva	2475
lwr	1013
lz	233
m	89
m-cup	329
mAChR-A	6
mAChR-B	2
mAChR-C	2
mAcon1	3577
mAcon2	1
mEFG1	248
mEFTs	461
mEFTu1	1342
mEFTu2	204
mGluR	58
mIF2	85
mIF3	48
mRF1	112
mRNA-cap	924
mRRF1	24
mRRF2	69
mRpL1	269
mRpL10	88
mRpL11	71
mRpL12	413
mRpL13	88
mRpL14	167
mRpL15	92
mRpL16	339
mRpL17	252
mRpL18	120
mRpL19	191
mRpL2	240
mRpL20	71
mRpL21	84
mRpL22	441
mRpL23	119
mRpL24	215
mRpL27	151
mRpL28	770
mRpL3	248
mRpL30	139
mRpL32	66
mRpL33	67
mRpL34	25
mRpL35	75
mRpL36	104
mRpL37	203
mRpL38	316
mRpL39	318
mRpL4	275
mRpL40	106
mRpL41	65
mRpL42	83
mRpL43	107
mRpL44	209
mRpL45	326
mRpL46	133
mRpL47	332
mRpL48	144
mRpL49	238
mRpL50	141
mRpL51	115
mRpL52	107
mRpL53	121
mRpL54	48
mRpL55	87
mRpL9	155
mRpS10	137
mRpS11	114
mRpS14	69
mRpS16	99
mRpS17	189
mRpS18A	120
mRpS18B	168
mRpS18C	45
mRpS2	166
mRpS21	79
mRpS22	763
mRpS23	109
mRpS24	71
mRpS25	187
mRpS26	282
mRpS28	135
mRpS29	281
mRpS30	466
mRpS31	255
mRpS33	95
mRpS34	164
mRpS35	335
mRpS5	252
mRpS6	46
mRpS7	287
mRpS9	399
mTTF	100
mTerf3	39
mTerf5	151
mab-21	0
mad2	217
mael	276
maf-S	372
mag	0
mago	304
magu	35
mah	32
mahe	2047
mahj	1215
mal	237
mam	2431
mamo	4015
mars	872
mas	9
mask	8552
mats	189
mav	267
mbc	2171
mbf1	940
mbl	1126
mbm	184
mbo	305
mbt	620
mdlc	183
mdy	142
me31B	785
mei-217	138
mei-218	245
mei-38	244
mei-41	396
mei-9	162
mei-P22	1
mei-P26	1783
mei-S332	84
mei-W68	46
meigo	459
melt	1
meng	1
meru	0
mesh	10
meso18E	934
metl	350
metro	0
mew	2515
mex1	2
mey	3
mfas	4420
mfr	0
mfrn	845
mge	570
mgl	4184
mgr	519
mh	120
mi	375
mia	102
mib1	2567
mib2	1784
mid	1
mil	0
milt	2137
mim	1733
mino	896
mio	511
mip120	374
mip130	805
mip40	208
miple1	19
miple2	591
mira	7
mirr	12
mkg-p	259
mld	1098
mldr	142
mle	558
mlt	75
mmd	552
mms4	28
mmy	1020
mnb	1913
mnd	808
mod	2354
mod(mdg4)	2484
modSP	45
mof	391
moi	158
mol	4
mon2	1107
moody	716
moon	115
mop	2142
mor	2619
morgue	484
mr	205
mre11	453
mri	535
mrj	483
mrn	191
mrt	941
mrva	867
ms(2)34Fe	0
ms(2)35Ci	0
ms(3)76Ba	0
ms(3)76Ca	3
ms(3)76Cc	2
ms(3)K81	1
msb1l	694
msd1	162
msd5	158
msi	1060
msk	5332
msl-1	873
msl-2	573
msl-3	240
msn	11095
msopa	2
mspo	3
msps	4672
mst	407
mt:ATPase6	104
mt:ATPase8	0
